adeb664f-0fbd-0843-2a73-f06eb81b8520,2019-12-08 05:30:00,18.69,0,1006001
4c7681b6-a7e6-fe35-be22-eafed2641324,2019-12-08 05:45:00,18.48,0,1006001
9a7baf45-d38f-7a08-d5d3-7af7634107ca,2019-12-08 06:00:00,17.64,0,1006001
4494de53-f3c3-4286-ee14-d2d9383b27b7,2019-12-08 06:15:00,17.01,8.4,1006001
dc96ffce-2191-cf51-a223-b7d2c3e1068f,2019-12-08 06:30:00,16.59,8.4,1006001
2ca33663-a932-d479-27ec-51e0146b01bf,2019-12-08 06:45:00,16.59,8.19,1006001
16f5c1c4-bd31-ee97-5b34-8f7ca37159c7,2019-12-08 07:00:00,15.75,7.77,1006001
85794659-e4b7-23f8-c693-b89c65929faf,2019-12-08 07:15:00,15.33,7.98,1006001
945f5ade-f721-0de5-1e4a-cdeeb91940fd,2019-12-08 07:30:00,15.96,7.98,1006001
875888c1-8de2-55f7-9bb2-1371dea54fa9,2019-12-08 07:45:00,17.01,8.19,1006001
823e96d9-b9b3-1b57-e4f4-18c0088b1e58,2019-12-08 08:00:00,15.54,7.98,1006001
332ba92c-8808-c541-b3b2-179fab69962b,2019-12-08 08:15:00,17.22,8.82,1006001
c20e73d0-e2d7-ca7f-d6a6-34b58c24597a,2019-12-08 08:30:00,16.59,8.61,1006001
039b2313-911a-8cec-82f4-1cd64e3ff4cc,2019-12-08 08:45:00,17.43,9.03,1006001
6414b52f-6c41-bf21-d633-e878151d113b,2019-12-08 09:00:00,17.85,9.24,1006001
90c93763-f02a-dbba-b759-a2f4ba429490,2019-12-08 09:15:00,18.27,9.45,1006001
acb2513a-925e-e29e-079d-15bb7403b6e1,2019-12-08 09:30:00,17.22,8.82,1006001
d31a98b3-e6f1-2806-075d-4dfa032bae83,2019-12-08 09:45:00,18.69,9.87,1006001
a04cdc82-d2ee-f52e-08d8-1ffd8d5f5669,2019-12-08 10:00:00,17.64,9.66,1006001
d8e9c5b1-116b-0d65-589b-9dc1af69e82d,2019-12-08 10:15:00,18.69,9.24,1006001
9eeaf709-154e-161f-9f8b-9ed4450f485c,2019-12-08 10:30:00,18.48,9.87,1006001
b1688bab-f2a0-a416-26c7-1f3ab6909bb5,2019-12-08 10:45:00,18.27,9.03,1006001
0d5894b3-ee2e-91f1-b603-cdfcedad69ef,2019-12-08 11:00:00,19.11,9.87,1006001
9c45bd71-577d-be94-eff7-0bc41337a556,2019-12-08 11:15:00,18.48,9.45,1006001
61a1f13f-c300-bc80-76f3-cce048a27c7b,2019-12-08 11:30:00,18.9,9.24,1006001
bd9c9714-589f-b19e-e2cf-008c93db4a76,2019-12-08 11:45:00,17.64,9.03,1006001
d05539eb-4781-ebc0-0824-fd8e8921f11e,2019-12-08 12:00:00,18.69,9.24,1006001
827acdaa-18cd-9f27-38de-b4da07514127,2019-12-08 12:15:00,18.27,9.03,1006001
b0c53a90-ddb7-c142-2e57-a36b1cbbc932,2019-12-08 12:30:00,18.48,9.03,1006001
3ea4a9fa-19a4-f045-0078-f591db7142e1,2019-12-08 12:45:00,18.48,9.03,1006001
c77ee3f5-a77a-af9c-14b7-e2fea99d15b3,2019-12-08 13:00:00,18.9,9.45,1006001
5534638b-4589-81e9-2c1a-1b9ed5a16a37,2019-12-08 13:15:00,19.11,9.45,1006001
8037d0a3-aa9a-df71-a559-75847f121e53,2019-12-08 13:30:00,19.11,9.45,1006001
4e8c5d43-1dbe-b087-5ec8-82666aed9a98,2019-12-08 13:45:00,19.11,9.45,1006001
1723aed3-0bda-2f61-b3e5-5e1963712608,2019-12-08 14:00:00,19.11,9.24,1006001
5375322f-19bc-0016-993b-60a385d395dd,2019-12-08 14:15:00,18.9,9.45,1006001
e80f67dd-e2c9-56a8-20fc-8d3ccf20ba5c,2019-12-08 14:30:00,19.74,9.24,1006001
e50766ad-08d6-6d69-625c-5e461a58305e,2019-12-08 14:45:00,19.32,9.66,1006001
f870d653-3175-5ad5-526a-2908c2ac0c45,2019-12-08 15:00:00,19.53,10.29,1006001
a24eda23-d06a-fd01-5a8c-f98516ed3d98,2019-12-08 15:15:00,19.32,10.08,1006001
41f9c148-0f93-c337-dd23-e24e28af79e3,2019-12-08 15:30:00,18.69,9.03,1006001
b50ebcc2-bb03-3334-c1e7-1b5cf7ac3879,2019-12-08 15:45:00,19.32,9.03,1006001
9b938e6c-2584-6784-4f6f-9e3e716eba42,2019-12-08 16:00:00,19.11,9.03,1006001
37eb8c5c-e4fe-42bc-14d7-3d63be9bb752,2019-12-08 16:15:00,19.11,9.24,1006001
6158e8b6-3f31-8546-d64e-0b16564da757,2019-12-08 16:30:00,18.69,9.03,1006001
b691ce0a-aa97-10a5-7127-a55b092a8d18,2019-12-08 16:45:00,17.64,8.19,1006001
ad904133-b8f5-6efa-5b64-9a51bf29f843,2019-12-08 17:00:00,18.06,8.61,1006001
6865c2ef-9550-908e-a558-38f9485bc00c,2019-12-08 17:15:00,17.01,7.98,1006001
e129b1a3-844c-4df0-bed8-e92ff07cdee8,2019-12-08 17:30:00,17.22,8.19,1006001
48d89c1c-e741-9c66-5b38-6cadeb534fda,2019-12-08 17:45:00,16.38,7.98,1006001
74b7ecdb-f5b2-bed3-500f-b34617de2861,2019-12-08 18:00:00,17.43,8.4,1006001
9d01edc6-e0df-a9a7-8f10-5f23330af00b,2019-12-08 18:15:00,18.06,9.03,1006001
2d2f7ba2-1918-6439-d5e5-5772e22c5f98,2019-12-08 18:30:00,18.48,9.24,1006001
b295c23c-0030-6d9f-7e75-bba838773d2e,2019-12-08 18:45:00,18.48,9.24,1006001
afe8cef7-fd4f-855f-b1d5-275048ebc0a2,2019-12-08 19:00:00,19.32,9.45,1006001
26ec6653-423f-3d71-20e7-f61bcb6b45d0,2019-12-08 19:15:00,19.74,9.45,1006001
9896af3d-5729-5dc0-e2b2-f25ae51bfb3b,2019-12-08 19:30:00,19.95,9.45,1006001
de17608a-e8b5-504e-6435-026da7cd3873,2019-12-08 19:45:00,20.58,9.87,1006001
bf2ff998-d9fb-fd0a-f722-45ef667045cd,2019-12-08 20:00:00,19.95,9.66,1006001
74019337-4ffd-7503-f308-88dcfddbd8ff,2019-12-08 20:15:00,19.32,9.66,1006001
afe98dbe-0efa-a3f9-eee5-b1d2939fc6b7,2019-12-08 20:30:00,18.9,9.45,1006001
6f5dc36f-0c17-0146-cd3d-4aecd4a39b39,2019-12-08 20:45:00,19.95,9.87,1006001
8a20f9f0-5683-691c-0d25-78b223bbdedf,2019-12-08 21:00:00,18.9,9.24,1006001
7d3c21c5-ff27-f42e-27b9-fda8befc022b,2019-12-08 21:15:00,18.9,9.87,1006001
53af2bbd-90d0-d82b-1d23-94d052051119,2019-12-08 21:30:00,18.9,9.66,1006001
63e5b012-6b24-a2fe-666e-49e9248b26ca,2019-12-08 21:45:00,19.32,9.87,1006001
e16e8c4b-0792-7b95-d14e-1640e61ebd2c,2019-12-08 22:00:00,18.69,9.87,1006001
079f3200-d362-6300-286b-47d6cc5a8592,2019-12-08 22:15:00,18.9,9.87,1006001
ae8ccb29-3b87-8be3-12ad-afdb8ed1bd9a,2019-12-08 22:30:00,18.27,9.24,1006001
1cb6aa60-3ac9-c610-0d1a-cf8c4542f8e0,2019-12-08 22:45:00,19.32,9.87,1006001
dadeec50-1aa0-5499-b166-b187c6d18daa,2019-12-08 23:00:00,19.11,9.45,1006001
738c41b2-619c-4959-c2fb-61467f19bb3e,2019-12-08 23:15:00,19.32,9.87,1006001
fca7415a-619a-8716-aac6-b3d7528faefe,2019-12-08 23:30:00,17.01,8.82,1006001
c2bf4d6d-e67c-7344-ffbb-3851ef889809,2019-12-08 23:45:00,18.69,9.45,1006001
b46cf986-bb50-cef3-ffab-32c4c2a135e1,2019-12-09 00:00:00,18.48,9.24,1006001
8ba37fd9-9aca-b892-3eca-457ca478acff,2019-12-09 00:15:00,19.74,0,1006001
42683c67-e38e-be44-57de-1991bf79c232,2019-12-09 00:30:00,18.27,0,1006001
8d9f73b2-d16b-14af-3150-bcaecdfe490e,2019-12-09 00:45:00,18.48,0,1006001
09bf6642-a3dc-a4e7-90ce-9b7705062d3e,2019-12-09 01:00:00,18.9,0,1006001
b97bbde1-340d-3efe-c6d7-fdd88f535f70,2019-12-09 01:15:00,18.48,0,1006001
e07e6493-378e-1b0c-384f-d9dc668a263c,2019-12-09 01:30:00,19.53,0,1006001
4e310f25-3208-788d-284e-52bcc8a4e517,2019-12-09 01:45:00,17.64,0,1006001
1b2ab3c5-47d5-5d35-21e1-ae134545eff6,2019-12-09 02:00:00,18.69,0,1006001
17d6d53f-4687-ed9e-92e7-b032dfbad115,2019-12-09 02:15:00,19.11,0,1006001
03317f06-9eb8-13aa-344c-e76669b8100c,2019-12-09 02:30:00,18.27,0,1006001
1ed84022-eba2-37a7-e64f-8e1b4ec41b84,2019-12-09 02:45:00,18.48,0,1006001
7c1cef66-aa16-0306-5bf7-ac59fd5510b9,2019-12-09 03:00:00,18.48,0,1006001
21b41e83-e0ac-3380-b214-d7e686a56d7d,2019-12-09 03:15:00,19.11,0,1006001
4852037d-8c0b-efac-59a3-614e9a5a7c70,2019-12-09 03:30:00,18.06,0,1006001
6fe778b7-bf80-7614-9907-28151994ce41,2019-12-09 03:45:00,18.69,0,1006001
d3ff0ab1-ceaa-5293-f07b-454fbfcf77d4,2019-12-09 04:00:00,19.32,0,1006001
4a238b6d-051f-7b0a-2515-3072260f9e87,2019-12-09 04:15:00,18.9,0,1006001
c1e6a4ef-47b3-f25d-f326-5f3e9468cc3d,2019-12-09 04:30:00,17.85,0,1006001
d12ce9f2-922f-f4b4-d09d-856bcb704ffd,2019-12-09 04:45:00,18.9,0,1006001
ad357cde-d268-2362-9ce6-bdf89df2992d,2019-12-09 05:00:00,18.69,0,1006001
23bbe042-bd02-52e1-c3bb-0d23564bf091,2019-12-09 05:15:00,21,0,1006001
9e750502-48c5-d22d-c5da-0e816818ed30,2019-12-09 05:30:00,20.37,0,1006001
14c43478-7049-b832-cf1f-695500586864,2019-12-09 05:45:00,20.58,0,1006001
c63894ba-55c2-fa11-e9fa-82e6fec1de3a,2019-12-09 06:00:00,19.95,0,1006001
26f220b2-9c4e-35d3-ee37-ac24ac07126b,2019-12-09 06:15:00,18.48,8.19,1006001
bbd4d094-9eee-95ad-887d-14e9fffed318,2019-12-09 06:30:00,21.63,9.24,1006001
2518646e-a93c-0990-4ecd-f6b0248e24df,2019-12-09 06:45:00,21.21,8.82,1006001
40f15bb6-e040-0b3f-8e28-b657882d2e18,2019-12-09 07:00:00,20.16,7.98,1006001
8424904b-4da5-da32-e315-c5bf2baebe25,2019-12-09 07:15:00,19.95,7.77,1006001
a5940ceb-9604-29eb-dab3-0c85f238f31d,2019-12-09 07:30:00,20.37,7.98,1006001
82801d6f-8121-f867-63c7-18bad9670ad5,2019-12-09 07:45:00,22.89,8.61,1006001
6e75e492-9a74-6e4b-0ac6-080e70e4bb61,2019-12-09 08:00:00,27.3,9.24,1006001
67f36b13-f9f0-85cb-851d-24fa3d0c424b,2019-12-09 08:15:00,29.61,10.08,1006001
31413b60-c1c9-657c-af88-d1b3e712b3d3,2019-12-09 08:30:00,32.13,10.71,1006001
e8491c6e-c6a1-9027-652a-aaf51d938d60,2019-12-09 08:45:00,36.54,11.76,1006001
ffb9a323-8339-4b76-5bc6-18bd25eeea3c,2019-12-09 09:00:00,40.32,12.81,1006001
dba7ddf1-a768-3258-2c7b-60455e3d6776,2019-12-09 09:15:00,39.9,12.6,1006001
3e155108-2a88-b5aa-494f-8a0c781a82ca,2019-12-09 09:30:00,39.48,11.34,1006001
9fcc9a9e-dd97-4a76-beac-9f6e242ae686,2019-12-09 09:45:00,42.63,12.81,1006001
acc1853e-ea67-1179-69ef-f1be84239cfc,2019-12-09 10:00:00,43.26,13.02,1006001
a786cb14-65c8-8595-d1fa-b5b998b82200,2019-12-09 10:15:00,49.98,15.96,1006001
a501d6fd-4a3f-69b4-f1cf-dc3a7b29024a,2019-12-09 10:30:00,50.61,15.75,1006001
1ca641cd-2fba-8af6-467d-4dc1eaf0fc71,2019-12-09 10:45:00,52.29,15.75,1006001
e9210e3c-5da5-2f50-436c-dbafe8d3944b,2019-12-09 11:00:00,55.44,17.01,1006001
f9b955b4-0540-0ce8-6d36-057904af1c2a,2019-12-09 11:15:00,53.55,16.17,1006001
406aa1d8-7c1f-48d7-708e-1b5871ef2c44,2019-12-09 11:30:00,54.39,16.38,1006001
6f2e3f1f-4ff5-b5f0-77a1-91da3e40ad59,2019-12-09 11:45:00,50.19,15.12,1006001
88eb702f-9a5a-bac6-f459-60bac095265f,2019-12-09 12:00:00,49.35,14.91,1006001
a81f27f5-1eab-b856-933a-d8339b01c779,2019-12-09 12:15:00,47.46,14.49,1006001
7a1a5d23-5139-d8e1-fe07-a6898fa014df,2019-12-09 12:30:00,48.09,14.7,1006001
6b60fcc7-87a5-4e6c-affc-9709d0ed521d,2019-12-09 12:45:00,47.88,14.7,1006001
d898eb2b-8c2a-8474-fdfe-ff6e447d64ad,2019-12-09 13:00:00,49.77,15.33,1006001
2b915fc1-fb3c-5512-5a84-4702689331a5,2019-12-09 13:15:00,51.24,15.75,1006001
b3cf7012-e746-1391-fe9b-c05afcf86334,2019-12-09 13:30:00,55.65,16.8,1006001
4fe3092e-642d-5a58-9c42-29e3cc4b446d,2019-12-09 13:45:00,55.86,16.59,1006001
c015cf97-4820-ab23-ca7d-be7d8343470f,2019-12-09 14:00:00,55.65,16.17,1006001
5ce93693-9fae-b1aa-0d1d-035496354628,2019-12-09 14:15:00,54.39,16.38,1006001
629b8ce5-32be-597b-fea0-d362ea4a1a53,2019-12-09 14:30:00,56.07,16.38,1006001
f202574b-1785-adb0-80f9-2efbbef4e37f,2019-12-09 14:45:00,55.65,15.96,1006001
4d9abc2e-5c71-517e-b498-8b6e8230f7ba,2019-12-09 15:00:00,54.18,15.54,1006001
ee4cd395-8c88-95da-9c02-295cf368ba48,2019-12-09 15:15:00,54.39,15.75,1006001
d2b013f0-0c4e-4887-c462-9f839bfabdbd,2019-12-09 15:30:00,52.08,15.33,1006001
4a3079d1-7bd8-28e5-c768-75a8272aa5d6,2019-12-09 15:45:00,47.25,15.33,1006001
ea9c3b34-df7c-83f6-389f-2845a7ff198b,2019-12-09 16:00:00,43.47,13.65,1006001
e76112b3-ed34-2893-32df-c45e84d0ceac,2019-12-09 16:15:00,45.57,15.12,1006001
08481560-b8d9-fd0c-065e-9fd53f97d57f,2019-12-09 16:30:00,44.73,16.17,1006001
0c166457-63cb-aad5-0c3c-f76817ac7ae0,2019-12-09 16:45:00,41.58,14.28,1006001
0927605b-059f-b16c-dbc1-9b1ec5295a19,2019-12-09 17:00:00,39.48,14.07,1006001
e19633af-5697-87d4-9393-156b47800408,2019-12-09 17:15:00,35.07,12.81,1006001
b857dcd6-5248-8610-4f35-fbc9e0807c6f,2019-12-09 17:30:00,32.34,12.39,1006001
9b0d2f9f-7879-08db-88bc-f876be63a4b5,2019-12-09 17:45:00,26.04,10.5,1006001
265c09ab-055b-3139-7442-0a2a795f61c5,2019-12-09 18:00:00,24.36,10.08,1006001
b8fa4768-dd0a-11c3-897a-168973402739,2019-12-09 18:15:00,23.1,10.5,1006001
b78a1278-e9ba-be1c-e9b4-8475ae0b1822,2019-12-09 18:30:00,22.05,10.08,1006001
baa17ec1-bf59-c32b-6241-0ea3ae458ba2,2019-12-09 18:45:00,21,10.5,1006001
7a9cb37b-6fcc-cadd-1a60-802e129f8379,2019-12-09 19:00:00,21.84,10.08,1006001
01051320-c7ca-e450-3485-15594d3ec3a2,2019-12-09 19:15:00,21.63,10.08,1006001
327ad320-8d9e-e5f6-0fb3-c33c431eed59,2019-12-09 19:30:00,21.63,9.87,1006001
44290260-864d-cfc3-3e4c-cccacbf708f6,2019-12-09 19:45:00,21.42,10.29,1006001
c6ebc292-8441-1d91-07c1-028858cff68f,2019-12-09 20:00:00,21,9.66,1006001
558638da-839e-2a81-df9f-6c8d1d99e004,2019-12-09 20:15:00,20.16,9.87,1006001
09621230-4eb4-f1a2-83a7-4bb461a05377,2019-12-09 20:30:00,20.16,9.87,1006001
b8b3d82c-3704-c8a9-daca-284e20d934c9,2019-12-09 20:45:00,19.53,9.87,1006001
68c48724-9a39-8639-2beb-2ef6846dbcdb,2019-12-09 21:00:00,20.37,10.08,1006001
14de5464-73ae-ca8f-1241-49222a3bb3ce,2019-12-09 21:15:00,19.32,9.87,1006001
f779edd1-2b46-f6f4-7214-cd777e81c122,2019-12-09 21:30:00,19.74,10.29,1006001
72c817af-72ff-c236-048b-5ad68f9dad5e,2019-12-09 21:45:00,19.32,10.29,1006001
d2c1548e-48a8-4908-3a2b-12e0c4fe0d0a,2019-12-09 22:00:00,19.74,10.29,1006001
21ad04dc-f9fb-7da0-7c17-3e1593941be1,2019-12-09 22:15:00,18.9,10.29,1006001
1ef9a3e9-dbdc-40b2-df8a-6f14390e136b,2019-12-09 22:30:00,19.32,10.5,1006001
3ac1521c-da20-a5c4-1ccc-1baa00baf683,2019-12-09 22:45:00,19.11,10.71,1006001
4f32f003-462e-1022-365c-ea7f421854df,2019-12-09 23:00:00,19.32,10.5,1006001
18ee479a-6537-f94d-9d76-69ab6ec0d219,2019-12-09 23:15:00,18.69,10.08,1006001
fb2cc0f2-12da-32ae-c65b-73e77c8ce00e,2019-12-09 23:30:00,19.32,10.08,1006001
b3050929-7046-7c1a-c29a-2f42d4ba7935,2019-12-09 23:45:00,18.48,9.87,1006001
65e55d35-13b2-4a35-0f6a-f6db05bbb8bf,2019-12-10 00:00:00,18.9,10.29,1006001
415b27ce-490b-3c07-b29c-b825907b1243,2019-12-10 00:15:00,18.27,0,1006001
75e6a410-3dbd-c312-28f0-7382384346be,2019-12-10 00:30:00,18.27,0,1006001
5305fdeb-0dea-3077-7855-85a35f822ac8,2019-12-10 00:45:00,18.06,0,1006001
b04ffb66-6e3b-566c-1a86-4a1263703057,2019-12-10 01:00:00,18.06,0,1006001
3111564e-cccb-8fcf-0198-be1b157eb953,2019-12-10 01:15:00,18.48,0,1006001
03a28179-a20c-f478-be36-42b2e6d81ce0,2019-12-10 01:30:00,17.85,0,1006001
3b3b8968-c077-2bf3-66d3-cda41787138a,2019-12-10 01:45:00,18.27,0,1006001
2c86a0cb-981f-52c9-cf9e-b686202c2be5,2019-12-10 02:00:00,18.06,0,1006001
02d7dcb2-62bb-55ac-90b2-df925de119d2,2019-12-10 02:15:00,18.27,0,1006001
1aa46b3e-601e-1470-fd89-3319710f4e91,2019-12-10 02:30:00,18.27,0,1006001
4a61e7bb-7b5a-6f46-3084-3b654c5d35bf,2019-12-10 02:45:00,18.27,0,1006001
d44c1c11-1d21-afc5-b4b3-a2319f57e73a,2019-12-10 03:00:00,18.69,0,1006001
8b1fa27b-c731-ac76-789b-f941c5610872,2019-12-10 03:15:00,17.01,0,1006001
0c918a08-1a8e-1f0e-0567-b602f1bf915f,2019-12-10 03:30:00,17.64,0,1006001
f038f0bc-e3d6-14e0-4a6c-4d75551401b2,2019-12-10 03:45:00,17.85,0,1006001
1d176487-66d1-0cd0-a1f5-fb38c505644e,2019-12-10 04:00:00,17.43,0,1006001
7e60c595-eecd-b664-bd7a-c9f1804be00f,2019-12-10 04:15:00,17.43,0,1006001
2ceab9b8-4f57-4249-d657-61d64051b119,2019-12-10 04:30:00,17.64,0,1006001
8ee38440-f0b7-ef53-755d-9c546037fa22,2019-12-10 04:45:00,17.85,0,1006001
1b2cac21-b182-e850-809f-7df6a8de964a,2019-12-10 05:00:00,16.8,0,1006001
eb85b41b-3efa-4f06-cfab-a4077100815c,2019-12-10 05:15:00,19.95,0,1006001
d2b10266-0959-e255-9543-100d97eb0efe,2019-12-10 05:30:00,20.16,0,1006001
7f59dbf9-8223-7e60-3a4e-aefc1289ab02,2019-12-10 05:45:00,19.53,0,1006001
3fa06dac-b610-20d9-95b2-6012e687bc5a,2019-12-10 06:00:00,17.43,0,1006001
1702bc3c-718a-ca7c-22e2-efba776c572f,2019-12-10 06:15:00,17.22,7.98,1006001
3feb95f6-4043-4959-98e0-c8f15c6afaf6,2019-12-10 06:30:00,18.06,7.77,1006001
021dbfcc-1077-e2a6-8702-d9c19cf5570d,2019-12-10 06:45:00,18.69,8.19,1006001
c0deb871-64c8-bccd-7cdc-fcc4e2e25509,2019-12-10 07:00:00,18.69,7.56,1006001
04a16425-1c97-5557-4478-59a200fba835,2019-12-10 07:15:00,20.37,7.98,1006001
ee5cdb80-da57-4810-28ad-98d196a85308,2019-12-10 07:30:00,20.16,7.98,1006001
7ae15296-d561-adc5-ca37-985b2ccad5fa,2019-12-10 07:45:00,23.1,9.66,1006001
27d05c91-d940-61e4-780b-d1d720fa33df,2019-12-10 08:00:00,27.3,10.71,1006001
60341d0f-5729-f9fb-e948-07b0798d844c,2019-12-10 08:15:00,30.87,10.08,1006001
6bcb17b1-5537-0bac-5167-5665958f19ab,2019-12-10 08:30:00,38.01,12.39,1006001
2285c19b-c006-6c8f-dc79-07495aed9318,2019-12-10 08:45:00,40.74,12.6,1006001
8001ea2e-e5c1-0dab-301a-1d5f2cba200f,2019-12-10 09:00:00,41.79,13.02,1006001
c49d54ab-b50c-c71e-a47b-5fbe91f08390,2019-12-10 09:15:00,44.31,13.44,1006001
ec63c2d4-847c-ea74-b665-b8cda652d90a,2019-12-10 09:30:00,45.78,14.07,1006001
c6633751-6ab7-8222-0164-a98c9285679d,2019-12-10 09:45:00,48.93,14.91,1006001
61881924-bbde-c09e-c497-075088914b65,2019-12-10 10:00:00,51.24,16.17,1006001
b1ed2898-646b-bfeb-09eb-51bbefb6effd,2019-12-10 10:15:00,53.55,17.22,1006001
629fe3a3-29bb-a336-4c00-54e8a928568a,2019-12-10 10:30:00,54.81,17.01,1006001
5e7ea072-e87d-6a28-f380-9b26b81c3c56,2019-12-10 10:45:00,54.18,16.8,1006001
e2fd3a70-056b-637d-422d-ca637f061b07,2019-12-10 11:00:00,48.51,14.28,1006001
59f502d5-b3ac-b9c1-c6dd-353b04b19752,2019-12-10 11:15:00,48.72,14.07,1006001
368dc2b6-60b9-e2ae-7344-86b062a6ed2a,2019-12-10 11:30:00,48.93,14.28,1006001
fd60ebec-b448-80a1-7be5-8ac686e85ca7,2019-12-10 11:45:00,45.78,13.23,1006001
2cbbf6f5-878b-60d6-7a0e-53f803132db8,2019-12-10 12:00:00,40.74,11.97,1006001
4fd6f6ae-0bbf-e8bd-7ed4-7c83f119a96d,2019-12-10 12:15:00,43.47,14.28,1006001
f6f2daa2-feaf-94e9-8a67-eee3a78ff55b,2019-12-10 12:30:00,45.57,15.12,1006001
296e5a2a-47b5-8dd3-f355-0ac1f93d962a,2019-12-10 12:45:00,45.15,14.7,1006001
4e9a075c-e18f-1a83-cae6-c97fec4cc840,2019-12-10 13:00:00,42.63,13.44,1006001
5ea76844-f223-dc3a-1b92-0094d57d54c0,2019-12-10 13:15:00,45.15,13.65,1006001
d0c750be-a1f1-5ff8-1de7-c408bd823774,2019-12-10 13:30:00,46.83,14.28,1006001
1c342b23-ca62-23a6-3b56-92ae3e41600b,2019-12-10 13:45:00,49.56,15.75,1006001
ade188b5-0997-6b43-8e08-7b20e8b6e6f4,2019-12-10 14:00:00,49.56,16.17,1006001
9296d956-4f44-b021-3779-be4575182278,2019-12-10 14:15:00,52.5,17.64,1006001
66ccba61-cfea-aef2-18d8-233efd6339a2,2019-12-10 14:30:00,50.82,16.59,1006001
51a36ff1-2a22-d0e0-1919-9ecb9396fed2,2019-12-10 14:45:00,45.57,14.49,1006001
a20148a4-d782-cd07-e6a7-940170e2dac2,2019-12-10 15:00:00,45.99,14.28,1006001
34ccb942-095f-db52-e3bf-4d43dedf932f,2019-12-10 15:15:00,43.05,13.23,1006001
145291a4-b323-f2f4-8c1e-341f49cf9373,2019-12-10 15:30:00,42.63,13.23,1006001
2a59ddb0-8a92-6cbb-a96c-98144cab67c4,2019-12-10 15:45:00,41.58,13.44,1006001
1ce523f6-f199-11f9-7e15-29bea7c7d830,2019-12-10 16:00:00,38.43,12.6,1006001
aeba8a89-f315-7c29-97bd-288e607296ca,2019-12-10 16:15:00,35.91,12.18,1006001
bb6f918a-e6af-3fbe-2781-d2ebde500760,2019-12-10 16:30:00,32.34,10.71,1006001
78274705-b532-a85a-655a-62b9203f1b0b,2019-12-10 16:45:00,30.87,10.92,1006001
72ab389d-c0b4-e319-cad1-3415384d9920,2019-12-10 17:00:00,29.4,9.87,1006001
9914f676-fca1-18e8-0772-51ddb4573e10,2019-12-10 17:15:00,27.09,9.87,1006001
f25a47cf-b432-0d7f-d8b4-2c743d0ce66a,2019-12-10 17:30:00,27.72,10.92,1006001
b9baba2e-5ef0-fe05-eb36-a869b48a247a,2019-12-10 17:45:00,25.41,9.66,1006001
4114b2e2-5e18-442d-d114-8a81377a7f2c,2019-12-10 18:00:00,24.36,9.87,1006001
a2290ed4-79d3-b160-bb1b-87e017707451,2019-12-10 18:15:00,23.52,10.5,1006001
550180d8-4a8e-0421-c820-1003ffcec2be,2019-12-10 18:30:00,21.63,9.87,1006001
f991a952-5da9-06d3-d472-2c38a1b38fee,2019-12-10 18:45:00,21.84,10.92,1006001
2b0c97da-1c63-f10a-c2de-d68a3b903f49,2019-12-10 19:00:00,23.1,10.71,1006001
c18c9dca-20a6-2379-3317-f6be720a51bc,2019-12-10 19:15:00,22.05,10.29,1006001
42577465-edbf-df61-8524-e25b3fc176a6,2019-12-10 19:30:00,23.52,10.71,1006001
1fdeb8ea-032d-20a9-ccf1-eda1403a72c5,2019-12-10 19:45:00,22.68,10.5,1006001
a621e2cf-2bc3-268a-673d-07eb80184b38,2019-12-10 20:00:00,22.05,10.5,1006001
390cc7a8-2899-1bac-54a5-7dbf9038eb9e,2019-12-10 20:15:00,21.63,10.5,1006001
d91b0acd-8644-ce72-e4ea-4e6e4e5c9119,2019-12-10 20:30:00,21.63,10.71,1006001
9d159576-848b-5ca5-b745-bc05cf138364,2019-12-10 20:45:00,21,10.5,1006001
2e1bc9f2-8bad-4099-442a-24a5f1f38a46,2019-12-10 21:00:00,22.26,10.5,1006001
12a6bf00-723f-2a12-fb92-072adf0a4fa8,2019-12-10 21:15:00,21.21,10.71,1006001
635c0c91-fce0-8dee-aed2-dd1f00ff8a14,2019-12-10 21:30:00,21,10.5,1006001
669783de-33ca-b88f-56f1-4ec39b0b5c7e,2019-12-10 21:45:00,21,10.29,1006001
deee1299-32e6-0794-7904-26340a555fdb,2019-12-10 22:00:00,21,10.71,1006001
0f9e21a7-f388-2e96-a878-a048b41b0a01,2019-12-10 22:15:00,21,10.92,1006001
10cf535b-fb57-abbf-346d-5597d7e5356d,2019-12-10 22:30:00,20.79,10.71,1006001
d6186bb0-8b75-2816-776e-e3e6d2a3c30a,2019-12-10 22:45:00,20.79,10.71,1006001
3e0ba336-1c3e-b287-295c-6c266e97f11a,2019-12-10 23:00:00,19.95,10.29,1006001
a174cb27-7804-507e-543e-d240dc1ca8c7,2019-12-10 23:15:00,20.16,10.71,1006001
5d1db73b-0a1c-da5d-34da-be66d9d49d5a,2019-12-10 23:30:00,18.9,9.66,1006001
60bf3153-a5fb-d40d-6995-4215974606d5,2019-12-10 23:45:00,19.95,10.29,1006001
dc17634b-7e29-c8e1-9cc6-55d771941ae3,2019-12-11 00:00:00,18.48,9.66,1006001
cb9b2129-767c-342b-ef27-34a2e7044bdd,2019-12-11 00:15:00,20.58,0,1006001
db6f6e09-4a20-e1f8-e2c1-c660e55edfe6,2019-12-11 00:30:00,19.74,0,1006001
1a007062-9fe6-40de-f9d6-a9f691214ff7,2019-12-11 00:45:00,19.53,0,1006001
d981b558-434f-8da9-0faa-94b204e9698e,2019-12-11 01:00:00,19.74,0,1006001
